timestamp,component,level
1783951014.2647727,DISCOVERY,INFO
1783951030.2314541,HARDWARE,INFO
1783951037.3908396,DISCOVERY,FATAL
1783951046.9110548,DISCOVERY,SEVERE
1783957618.9061377,HARDWARE,ERROR
1783957634.7638257,MMCS,WARNING
1783957636.78242,KERNEL,FATAL
1783957676.0674593,KERNEL,FATAL
1783957717.7349794,APP,ERROR
1783957757.1407607,APP,INFO
1783957799.2704556,HARDWARE,WARNING
1783957839.785831,KERNEL,WARNING
1783957879.4440923,KERNEL,FATAL
1783957891.6582892,HARDWARE,INFO
1783967941.3533425,KERNEL,FATAL
1783967998.5387473,KERNEL,WARNING
1783968058.36823,KERNEL,SEVERE
1783968069.6494546,APP,WARNING
1783968081.6117578,DISCOVERY,WARNING
1783968099.0997767,DISCOVERY,INFO
1783968114.9051352,APP,WARNING
1783968121.0530741,APP,WARNING
1783968138.5294516,KERNEL,ERROR
1783968155.6705546,APP,WARNING
1783978339.4409168,DISCOVERY,SEVERE
1783978443.6446607,APP,WARNING
1783978546.2381046,DISCOVERY,FATAL
1783978565.2131531,APP,ERROR
1783978581.0197413,KERNEL,INFO
1783978582.433836,HARDWARE,ERROR
1783978589.419932,DISCOVERY,WARNING
1783978599.1774187,HARDWARE,ERROR
1783978616.412188,HARDWARE,ERROR
1783978624.1674836,DISCOVERY,WARNING
1783985059.4977062,DISCOVERY,INFO
1783985077.2333639,KERNEL,INFO
1783985089.8416607,KERNEL,WARNING
1783985091.869554,MMCS,FATAL
1783985169.7705524,MMCS,WARNING
1783985248.4511895,MMCS,INFO
1783985327.341481,MMCS,SEVERE
1783985336.843152,KERNEL,ERROR
1783985349.831371,APP,INFO
1783985363.276597,DISCOVERY,ERROR
1783993669.7422647,KERNEL,WARNING
1783993682.9087305,HARDWARE,WARNING
1783993694.524838,APP,INFO
1783993701.1284888,APP,SEVERE
1783993861.4004006,APP,FATAL
1783993874.2223215,DISCOVERY,ERROR
1783993880.9475672,DISCOVERY,ERROR
1783993899.4731655,MMCS,ERROR
1783993902.8005078,DISCOVERY,WARNING
1783993912.3377433,KERNEL,INFO
1784000034.0489542,DISCOVERY,WARNING
1784000036.7283263,APP,WARNING
1784000039.8297775,MMCS,ERROR
1784000046.4342623,DISCOVERY,INFO
1784000054.5051305,DISCOVERY,FATAL
1784000242.3942559,DISCOVERY,FATAL
1784000255.3422472,MMCS,ERROR
1784000267.6347833,KERNEL,ERROR
1784000283.2561452,KERNEL,ERROR
1784000300.9513483,KERNEL,ERROR
1784006473.8029299,HARDWARE,ERROR
1784006483.108009,MMCS,SEVERE
1784006501.1196172,MMCS,SEVERE
1784006519.198478,MMCS,INFO
1784006536.456935,APP,ERROR
1784006554.978946,HARDWARE,WARNING
1784006572.5764918,KERNEL,WARNING
1784006591.0039496,MMCS,FATAL
1784006595.0632505,DISCOVERY,WARNING
1784006600.0563142,DISCOVERY,ERROR
1784016731.7440927,KERNEL,WARNING
1784016749.3488483,MMCS,WARNING
1784016752.1282108,MMCS,WARNING
1784016757.2180727,MMCS,WARNING
1784016776.805115,HARDWARE,WARNING
1784016782.7729323,MMCS,FATAL
1784016983.185319,MMCS,FATAL
1784016989.512639,DISCOVERY,WARNING
1784016994.2759483,HARDWARE,ERROR
1784016996.8363655,DISCOVERY,INFO
1784026080.6341276,DISCOVERY,INFO
1784026098.973277,MMCS,ERROR
1784026106.55591,MMCS,WARNING
1784026115.3598769,DISCOVERY,SEVERE
1784026273.6558127,DISCOVERY,FATAL
1784026276.9967966,APP,WARNING
1784026296.3655462,MMCS,WARNING
1784026308.4693453,KERNEL,INFO
1784026309.8243067,DISCOVERY,ERROR
1784026319.3887973,KERNEL,WARNING
1784038949.4218168,HARDWARE,SEVERE
1784038975.7209263,KERNEL,INFO
1784039001.4003894,HARDWARE,WARNING
1784039029.3284974,HARDWARE,FATAL
1784039045.8375683,KERNEL,INFO
1784039050.2590292,KERNEL,INFO
1784039052.4098122,KERNEL,INFO
1784039055.1131225,DISCOVERY,ERROR
1784039061.8399196,KERNEL,WARNING
1784039066.8227723,KERNEL,WARNING
1784048973.4058588,KERNEL,WARNING
1784048982.4808054,HARDWARE,WARNING
1784048983.8130143,KERNEL,INFO
1784048997.9107046,APP,INFO
1784049003.7811556,HARDWARE,SEVERE
1784049028.6449163,APP,ERROR
1784049056.8088863,HARDWARE,SEVERE
1784049085.1291187,DISCOVERY,ERROR
1784049112.6367218,HARDWARE,SEVERE
1784049126.8311954,KERNEL,ERROR
1784055036.68789,APP,INFO
1784055042.5715778,APP,ERROR
1784055049.393316,KERNEL,WARNING
1784055054.2345982,MMCS,SEVERE
1784055139.6688967,DISCOVERY,WARNING
1784055224.446381,MMCS,SEVERE
1784055227.596402,APP,ERROR
1784055239.4851675,HARDWARE,INFO
1784055243.193114,MMCS,ERROR
1784055256.469081,HARDWARE,INFO
1784065549.4777706,APP,WARNING
1784065558.1875093,HARDWARE,INFO
1784065575.081574,KERNEL,INFO
1784065593.4809742,KERNEL,ERROR
1784065610.725023,APP,INFO
1784065623.9968166,HARDWARE,WARNING
1784065628.009181,HARDWARE,SEVERE
1784065675.2963078,HARDWARE,SEVERE
1784065679.1848254,HARDWARE,ERROR
1784065696.4306452,APP,INFO
1784072103.9342299,HARDWARE,INFO
1784072116.1371076,APP,ERROR
1784072130.3875537,MMCS,ERROR
1784072149.2434964,MMCS,INFO
1784072161.707488,HARDWARE,ERROR
1784072181.442948,HARDWARE,INFO
1784072188.6956692,KERNEL,FATAL
1784072253.2268624,MMCS,ERROR
1784072319.3269024,KERNEL,SEVERE
1784072336.1334996,DISCOVERY,WARNING
1784080282.879207,APP,INFO
1784080291.939478,KERNEL,WARNING
1784080303.6079276,KERNEL,ERROR
1784080320.5899026,MMCS,ERROR
1784080323.5049152,MMCS,INFO
1784080338.6450672,DISCOVERY,INFO
1784080345.1165752,KERNEL,FATAL
1784080527.737458,KERNEL,FATAL
1784080529.398842,MMCS,ERROR
1784080532.5628986,MMCS,WARNING
1784086671.1668384,DISCOVERY,ERROR
1784086679.4537296,APP,FATAL
1784086808.50422,APP,FATAL
1784086824.4589992,HARDWARE,INFO
1784086827.325775,HARDWARE,ERROR
1784086843.2637608,APP,ERROR
1784086861.7409241,DISCOVERY,INFO
1784086863.7816653,DISCOVERY,INFO
1784086871.6903014,MMCS,WARNING
1784086888.1896615,KERNEL,INFO
1784092545.9185998,KERNEL,SEVERE
1784092554.1305032,HARDWARE,INFO
1784092563.1870248,APP,INFO
1784092572.6768196,DISCOVERY,ERROR
1784092582.3991847,KERNEL,SEVERE
1784092590.8842697,KERNEL,ERROR
1784092600.0890176,KERNEL,ERROR
1784092608.701729,KERNEL,SEVERE
1784092618.379205,KERNEL,WARNING
1784092635.4651818,KERNEL,ERROR
1784098580.5397625,DISCOVERY,ERROR
1784098593.2592382,HARDWARE,WARNING
1784098595.889611,APP,INFO
1784098615.5671668,DISCOVERY,ERROR
1784098626.8953693,KERNEL,INFO
1784098630.112447,KERNEL,ERROR
1784098635.7745175,APP,SEVERE
1784098773.7446933,APP,FATAL
1784098783.3389316,APP,INFO
1784098794.701651,MMCS,WARNING
1784104692.256225,KERNEL,SEVERE
1784104777.3135092,KERNEL,FATAL
1784104788.9032292,DISCOVERY,WARNING
1784104798.9168727,HARDWARE,ERROR
1784104800.8585708,HARDWARE,INFO
1784104818.2128966,APP,INFO
1784104820.3224952,HARDWARE,WARNING
1784104825.0235767,APP,ERROR
1784104838.381454,HARDWARE,INFO
1784104857.7847364,HARDWARE,ERROR
1784114877.5634053,KERNEL,WARNING
1784114882.7993379,HARDWARE,INFO
1784114898.8419645,KERNEL,ERROR
1784114910.806703,MMCS,INFO
1784114930.4205558,DISCOVERY,INFO
1784114936.3100069,KERNEL,WARNING
1784114938.5676248,DISCOVERY,SEVERE
1784115120.1878955,DISCOVERY,FATAL
1784115130.6892564,KERNEL,INFO
1784115136.3759599,HARDWARE,ERROR
1784124712.029735,HARDWARE,INFO
1784124718.8384337,HARDWARE,SEVERE
1784124864.8045352,HARDWARE,SEVERE
1784124880.953115,DISCOVERY,INFO
1784124888.1485565,KERNEL,INFO
1784124900.9892607,MMCS,INFO
1784124918.476844,DISCOVERY,ERROR
1784124937.5437882,HARDWARE,INFO
1784124948.2034507,MMCS,WARNING
1784124966.7223275,APP,ERROR
1784131536.241934,APP,INFO
1784131543.4866428,DISCOVERY,ERROR
1784131556.946299,DISCOVERY,WARNING
1784131561.6098704,DISCOVERY,ERROR
1784131577.6031003,KERNEL,ERROR
1784131592.447814,APP,INFO
1784131596.8060997,DISCOVERY,INFO
1784131598.6388826,APP,FATAL
1784131704.8016858,KERNEL,ERROR
1784131812.0132158,APP,SEVERE
1784146091.402604,APP,INFO
1784146093.048289,HARDWARE,WARNING
1784146098.5092196,APP,ERROR
1784146108.191808,APP,WARNING
1784146127.7348316,HARDWARE,INFO
1784146141.9640553,KERNEL,ERROR
1784146150.4416358,DISCOVERY,WARNING
1784146169.5682452,DISCOVERY,INFO
1784146176.800899,DISCOVERY,FATAL
1784146427.3130894,DISCOVERY,SEVERE
1784152200.7360847,APP,WARNING
1784152212.5472639,KERNEL,WARNING
1784152222.5440664,HARDWARE,SEVERE
1784152375.5273578,HARDWARE,SEVERE
1784152389.0845218,DISCOVERY,ERROR
1784152392.855927,KERNEL,INFO
1784152399.9180522,KERNEL,ERROR
1784152419.1310463,DISCOVERY,ERROR
1784152435.0744355,KERNEL,WARNING
1784152447.520638,MMCS,WARNING
1784160537.0396948,HARDWARE,FATAL
1784160716.1271627,HARDWARE,SEVERE
1784160725.9558492,MMCS,WARNING
1784160737.9513264,MMCS,WARNING
1784160753.4699018,DISCOVERY,WARNING
1784160767.1260564,KERNEL,INFO
1784160775.969709,HARDWARE,INFO
1784160779.5586343,HARDWARE,ERROR
1784160788.1114576,MMCS,INFO
1784160794.8676126,DISCOVERY,WARNING
1784166625.7369695,APP,INFO
1784166635.386374,APP,SEVERE
1784166674.0479214,KERNEL,INFO
1784166713.1137104,APP,SEVERE
1784166720.5588615,DISCOVERY,INFO
1784166725.6942549,HARDWARE,WARNING
1784166731.4353132,APP,INFO
1784166748.0668015,APP,ERROR
1784166759.492163,KERNEL,ERROR
1784166776.5753865,HARDWARE,WARNING
1784172924.1309733,MMCS,ERROR
1784172933.6405845,MMCS,SEVERE
1784173027.7934992,MMCS,FATAL
1784173123.7062497,MMCS,SEVERE
1784173137.164222,DISCOVERY,ERROR
1784173148.4291406,DISCOVERY,WARNING
1784173168.4201813,APP,INFO
1784173181.052971,MMCS,INFO
1784173193.6891108,KERNEL,ERROR
1784173207.9264917,APP,ERROR
1784185990.3037274,APP,SEVERE
1784186140.0731745,APP,SEVERE
1784186142.5402215,DISCOVERY,ERROR
1784186155.5816782,MMCS,WARNING
1784186171.0320017,HARDWARE,INFO
1784186179.8351161,APP,INFO
1784186189.687522,KERNEL,INFO
1784186191.8165178,MMCS,WARNING
1784186202.178046,DISCOVERY,ERROR
1784186217.6240768,DISCOVERY,WARNING
1784193612.4803913,HARDWARE,WARNING
1784193615.080759,HARDWARE,ERROR
1784193631.8434587,APP,INFO
1784193639.9316945,KERNEL,WARNING
1784193649.327255,KERNEL,ERROR
1784193664.6263773,MMCS,WARNING
1784193671.4162483,KERNEL,FATAL
1784193772.3691995,KERNEL,FATAL
1784193789.4530125,APP,INFO
1784193802.8168144,KERNEL,INFO
1784204170.3127754,APP,WARNING
1784204178.7609236,KERNEL,SEVERE
1784204194.6923237,KERNEL,ERROR
1784204212.9261975,KERNEL,FATAL
1784204215.4101562,KERNEL,WARNING
1784204222.4828236,HARDWARE,INFO
1784204240.7622,APP,ERROR
1784204241.9358423,APP,INFO
1784204253.189986,HARDWARE,WARNING
1784204271.2274022,APP,INFO
1784212221.1875944,APP,INFO
1784212230.454185,HARDWARE,SEVERE
1784212266.5196788,HARDWARE,FATAL
1784212303.5650663,MMCS,INFO
1784212338.4707987,DISCOVERY,WARNING
1784212373.5572026,HARDWARE,SEVERE
1784212375.5635927,MMCS,WARNING
1784212385.860087,APP,INFO
1784212396.496765,KERNEL,INFO
1784212411.1943605,DISCOVERY,WARNING
1784218932.9330678,APP,ERROR
1784218941.707815,MMCS,WARNING
1784218945.0840852,APP,WARNING
1784218959.918749,MMCS,WARNING
1784218976.8913014,MMCS,WARNING
1784218978.8520293,APP,FATAL
1784219003.0284736,APP,SEVERE
1784219009.8595812,APP,WARNING
1784219018.733717,DISCOVERY,WARNING
1784219021.8408294,DISCOVERY,WARNING
1784225097.5774689,MMCS,INFO
1784225114.0045426,HARDWARE,ERROR
1784225117.1066241,HARDWARE,WARNING
1784225124.6772125,APP,SEVERE
1784225158.870709,APP,FATAL
1784225191.9478047,KERNEL,ERROR
1784225225.1845024,HARDWARE,ERROR
1784225258.4815552,APP,SEVERE
1784225268.3862085,APP,INFO
1784225275.811361,APP,INFO
1784237216.088218,DISCOVERY,ERROR
1784237232.634593,HARDWARE,INFO
1784237239.1397061,DISCOVERY,ERROR
1784237253.060192,DISCOVERY,INFO
1784237260.3002577,KERNEL,ERROR
1784237267.248665,MMCS,FATAL
1784237328.0979357,MMCS,FATAL
1784237347.4469764,MMCS,INFO
1784237366.361483,APP,WARNING
1784237379.3515968,KERNEL,WARNING
1784243364.3237379,MMCS,INFO
1784243376.7867086,MMCS,INFO
1784243385.3062677,APP,INFO
1784243403.4850898,MMCS,WARNING
1784243417.539257,APP,INFO
1784243433.4350796,APP,INFO
1784243436.989058,APP,FATAL
1784243468.850919,DISCOVERY,INFO
1784243499.8712726,APP,WARNING
1784243532.036329,APP,FATAL
1784249450.378142,KERNEL,INFO
1784249464.151672,KERNEL,WARNING
1784249482.5336597,HARDWARE,ERROR
1784249484.0295138,DISCOVERY,WARNING
1784249497.3953645,HARDWARE,ERROR
1784249502.565066,HARDWARE,WARNING
1784249504.6828709,KERNEL,SEVERE
1784249717.7186298,KERNEL,SEVERE
1784249735.7731028,APP,ERROR
1784249744.6787236,MMCS,ERROR
1784260062.2570832,DISCOVERY,ERROR
1784260076.1364398,APP,INFO
1784260090.0902698,APP,INFO
1784260092.7571268,APP,FATAL
1784260177.044156,KERNEL,INFO
1784260258.8969264,APP,SEVERE
1784260264.918001,APP,WARNING
1784260271.5372944,APP,ERROR
1784260286.4714017,KERNEL,WARNING
1784260295.816657,KERNEL,INFO
1784266302.6659184,HARDWARE,WARNING
1784266318.3311007,APP,ERROR
1784266330.251015,KERNEL,INFO
1784266337.3580837,KERNEL,WARNING
1784266345.0888567,DISCOVERY,SEVERE
1784266568.866257,DISCOVERY,SEVERE
1784266586.38065,KERNEL,ERROR
1784266598.8510423,APP,WARNING
1784266603.2094135,DISCOVERY,ERROR
1784266608.5361595,APP,INFO
1784272800.5464606,KERNEL,WARNING
1784272807.6815271,KERNEL,ERROR
1784272825.159822,KERNEL,INFO
1784272826.448509,DISCOVERY,ERROR
1784272840.6815748,HARDWARE,WARNING
1784272856.6603045,APP,WARNING
1784272865.493208,APP,SEVERE
1784272944.2294877,APP,SEVERE
1784272961.9468648,APP,ERROR
1784272976.0104604,KERNEL,INFO
1784282957.4340925,KERNEL,INFO
1784282963.763139,KERNEL,WARNING
1784282970.13592,HARDWARE,FATAL
1784283054.9682257,HARDWARE,SEVERE
1784283060.7621553,MMCS,INFO
1784283073.3518283,APP,ERROR
1784283075.037505,DISCOVERY,INFO
1784283081.4281309,KERNEL,WARNING
1784283092.4563901,DISCOVERY,WARNING
1784283096.499214,KERNEL,ERROR
1784288967.5200052,DISCOVERY,WARNING
1784288973.497607,MMCS,INFO
1784288985.896027,HARDWARE,INFO
1784288991.8877969,APP,FATAL
1784289218.6938868,APP,FATAL
1784289235.0175037,MMCS,INFO
1784289245.924646,KERNEL,WARNING
1784289259.154589,HARDWARE,INFO
1784289266.8051417,KERNEL,ERROR
1784289281.267429,APP,INFO
1784295319.6320925,DISCOVERY,ERROR
1784295327.6302207,MMCS,INFO
1784295346.63869,DISCOVERY,ERROR
1784295350.4493365,HARDWARE,SEVERE
1784295389.6649373,DISCOVERY,INFO
1784295429.188899,HARDWARE,FATAL
1784295466.5721781,HARDWARE,ERROR
1784295504.6586819,APP,INFO
1784295545.8647742,HARDWARE,FATAL
1784295557.568445,HARDWARE,INFO
1784305594.0216227,DISCOVERY,WARNING
1784305602.4350567,HARDWARE,WARNING
1784305612.7242177,MMCS,INFO
1784305618.6888547,APP,SEVERE
1784305651.6433778,HARDWARE,WARNING
1784305684.448196,APP,SEVERE
1784305686.380224,APP,INFO
1784305694.872142,KERNEL,INFO
1784305702.3553972,MMCS,WARNING
1784305719.0025501,APP,WARNING
1784312144.9027367,HARDWARE,ERROR
1784312159.346383,APP,ERROR
1784312171.7527773,APP,ERROR
1784312173.3916085,HARDWARE,INFO
1784312182.0315182,APP,WARNING
1784312193.4381351,MMCS,INFO
1784312198.4644856,KERNEL,ERROR
1784312203.8918734,HARDWARE,SEVERE
1784312284.9840667,HARDWARE,SEVERE
1784312304.1843107,APP,ERROR
1784318283.4148533,DISCOVERY,SEVERE
1784318293.5130043,APP,ERROR
1784318302.2231345,MMCS,WARNING
1784318309.9725034,DISCOVERY,WARNING
1784318320.648412,KERNEL,WARNING
1784318331.0353198,DISCOVERY,SEVERE
1784318339.1692343,DISCOVERY,INFO
1784318348.8697922,MMCS,ERROR
1784318356.257202,HARDWARE,ERROR
1784318366.3377345,DISCOVERY,SEVERE
1784332192.2963352,HARDWARE,SEVERE
1784332209.7056594,HARDWARE,WARNING
1784332225.7347372,HARDWARE,FATAL
1784332234.1395776,HARDWARE,INFO
1784332241.617453,DISCOVERY,INFO
1784332242.704623,KERNEL,INFO
1784332259.8183835,DISCOVERY,ERROR
1784332263.2866325,DISCOVERY,INFO
1784332274.2191114,HARDWARE,WARNING
1784332283.747058,KERNEL,WARNING
1784344168.8571324,KERNEL,SEVERE
1784344178.2667036,KERNEL,SEVERE
1784344185.524681,KERNEL,INFO
1784344192.0882387,MMCS,INFO
1784344199.2015579,KERNEL,ERROR
1784344208.6296318,MMCS,WARNING
1784344216.938485,MMCS,ERROR
1784344224.3987017,KERNEL,SEVERE
1784344231.054636,APP,INFO
1784344242.306645,MMCS,WARNING
1784352436.1414773,APP,ERROR
1784352441.2202673,DISCOVERY,ERROR
1784352445.3727546,HARDWARE,INFO
1784352456.7345088,HARDWARE,WARNING
1784352461.6606581,HARDWARE,FATAL
1784352516.1900709,DISCOVERY,ERROR
1784352571.266595,HARDWARE,FATAL
1784352588.8712857,HARDWARE,ERROR
1784352598.3434534,KERNEL,ERROR
1784352617.3385706,APP,ERROR
1784358816.0309901,KERNEL,FATAL
1784358859.5655398,KERNEL,FATAL
1784358901.6630087,KERNEL,FATAL
1784358911.566622,HARDWARE,WARNING
1784358918.9886816,KERNEL,INFO
1784358938.9072146,HARDWARE,ERROR
1784358953.2926452,APP,ERROR
1784358954.8071585,HARDWARE,WARNING
1784358969.080926,MMCS,WARNING
1784358981.3286347,APP,INFO
1784368909.30797,MMCS,FATAL
1784368949.8669236,APP,INFO
1784368993.6437352,MMCS,FATAL
1784369008.9036672,APP,WARNING
1784369023.801867,KERNEL,ERROR
1784369041.2282078,APP,WARNING
1784369052.5891514,MMCS,INFO
1784369054.2797759,APP,ERROR
1784369069.582772,APP,ERROR
1784369085.7689636,KERNEL,WARNING
1784375368.3078575,HARDWARE,ERROR
1784375385.6125078,DISCOVERY,ERROR
1784375388.9609954,MMCS,WARNING
1784375397.9356592,MMCS,INFO
1784375414.1235912,MMCS,INFO
1784375429.9717655,MMCS,INFO
1784375439.5400705,MMCS,SEVERE
1784375617.487211,MMCS,SEVERE
1784375634.5885084,MMCS,INFO
1784375652.7343483,DISCOVERY,INFO
1784385521.7945852,KERNEL,WARNING
1784385534.3710215,DISCOVERY,ERROR
1784385550.212741,HARDWARE,WARNING
1784385561.3570125,MMCS,WARNING
1784385567.9009068,KERNEL,INFO
1784385573.9496002,HARDWARE,FATAL
1784385620.7117085,KERNEL,ERROR
1784385664.1379282,KERNEL,WARNING
1784385710.3785818,HARDWARE,FATAL
1784385756.5029144,HARDWARE,FATAL
1784391498.9615877,KERNEL,INFO
1784391513.2447653,HARDWARE,INFO
1784391517.9024818,KERNEL,SEVERE
1784391693.2866848,KERNEL,SEVERE
1784391702.438548,MMCS,ERROR
1784391714.1059995,APP,INFO
1784391721.6659906,KERNEL,WARNING
1784391732.1148095,KERNEL,WARNING
1784391742.146728,APP,INFO
1784391743.4234283,DISCOVERY,INFO
1784399310.8778844,DISCOVERY,WARNING
1784399312.3908494,APP,ERROR
1784399324.7274466,MMCS,WARNING
1784399331.9234865,DISCOVERY,SEVERE
1784399335.1822443,MMCS,ERROR
1784399339.6228588,KERNEL,INFO
1784399344.6832373,DISCOVERY,SEVERE
1784399349.3233516,DISCOVERY,WARNING
1784399358.583977,DISCOVERY,ERROR
1784399373.7915573,APP,WARNING
1784407672.6007898,APP,WARNING
1784407690.3684208,MMCS,WARNING
1784407694.970917,KERNEL,ERROR
1784407699.8600824,MMCS,ERROR
1784407712.861802,KERNEL,WARNING
1784407730.7896485,DISCOVERY,WARNING
1784407740.5648718,KERNEL,ERROR
1784407745.165441,KERNEL,SEVERE
1784407977.159056,KERNEL,SEVERE
1784407993.3729787,KERNEL,INFO
1784418309.6686132,APP,FATAL
1784418385.55,DISCOVERY,ERROR
1784418461.4112694,DISCOVERY,ERROR
1784418539.7744663,APP,FATAL
1784418545.0585902,APP,ERROR
1784418553.5502214,HARDWARE,WARNING
1784418573.488998,KERNEL,WARNING
1784418574.6520681,HARDWARE,INFO
1784418582.369637,DISCOVERY,ERROR
1784418595.548039,DISCOVERY,INFO
1784428761.7714415,APP,SEVERE
1784428781.0996826,APP,INFO
1784428798.491273,HARDWARE,WARNING
1784428819.1363678,APP,FATAL
1784428830.4236307,MMCS,ERROR
1784428834.5812461,MMCS,ERROR
1784428847.8074105,HARDWARE,INFO
1784428863.406529,MMCS,INFO
1784428880.3297672,APP,INFO
1784428889.7017403,APP,INFO
1784437035.8783402,KERNEL,WARNING
1784437037.0066237,MMCS,ERROR
1784437054.871373,KERNEL,INFO
1784437060.3329117,MMCS,WARNING
1784437068.240926,DISCOVERY,ERROR
1784437076.5922155,KERNEL,WARNING
1784437080.2648034,APP,SEVERE
1784437085.5691588,MMCS,WARNING
1784437093.7983344,KERNEL,ERROR
1784437101.2630808,APP,FATAL
1784443706.3588839,KERNEL,INFO
1784443722.7563593,MMCS,ERROR
1784443732.2273836,APP,WARNING
1784443747.170207,HARDWARE,WARNING
1784443760.0903435,APP,ERROR
1784443778.909707,DISCOVERY,WARNING
1784443787.0874104,MMCS,SEVERE
1784443823.650627,MMCS,INFO
1784443857.7549696,MMCS,FATAL
1784443872.1584804,KERNEL,ERROR
1784452223.0809536,KERNEL,SEVERE
1784452294.8849761,DISCOVERY,WARNING
1784452365.9940357,APP,ERROR
1784452436.5761483,KERNEL,FATAL
1784452453.1370711,APP,WARNING
1784452463.91635,HARDWARE,ERROR
1784452478.4091918,DISCOVERY,INFO
1784452480.0652232,HARDWARE,INFO
1784452488.427884,DISCOVERY,INFO
1784452499.4092708,APP,ERROR
1784460177.376023,APP,WARNING
1784460193.182204,HARDWARE,ERROR
1784460211.0110502,HARDWARE,INFO
1784460215.004181,HARDWARE,ERROR
1784460224.2786653,DISCOVERY,WARNING
1784460236.7969785,HARDWARE,WARNING
1784460243.7795572,DISCOVERY,INFO
1784460247.4317164,KERNEL,FATAL
1784460319.5965135,APP,WARNING
1784460393.0267353,KERNEL,FATAL
1784470804.2490325,KERNEL,WARNING
1784470815.7216291,KERNEL,INFO
1784470820.4824753,MMCS,INFO
1784470824.4201822,HARDWARE,ERROR
1784470827.4419887,APP,SEVERE
1784470838.8896067,APP,SEVERE
1784470844.5960603,MMCS,INFO
1784470852.6051166,DISCOVERY,INFO
1784470870.1090586,DISCOVERY,WARNING
1784470881.8653967,HARDWARE,ERROR
1784485048.715569,MMCS,SEVERE
1784485059.357033,DISCOVERY,ERROR
1784485069.4915588,KERNEL,WARNING
1784485077.4680097,MMCS,FATAL
1784485084.7534754,DISCOVERY,INFO
1784485092.1703484,MMCS,ERROR
1784485102.2055197,MMCS,FATAL
1784485118.8641992,APP,WARNING
1784485132.5727375,HARDWARE,ERROR
1784485142.2240937,MMCS,ERROR
1784493294.1322057,APP,FATAL
1784493307.740659,KERNEL,INFO
1784493322.5986557,MMCS,INFO
1784493338.8625581,DISCOVERY,WARNING
1784493354.4934685,APP,FATAL
1784493368.850401,MMCS,WARNING
1784493383.4441261,APP,ERROR
1784493398.6027565,HARDWARE,INFO
1784493413.4967718,DISCOVERY,INFO
1784493427.431162,APP,FATAL
1784504798.5254064,KERNEL,ERROR
1784504817.767802,APP,INFO
1784504827.8111892,MMCS,INFO
1784504843.0038579,HARDWARE,WARNING
1784504845.0802972,HARDWARE,WARNING
1784504852.6590211,KERNEL,WARNING
1784504868.542048,APP,INFO
1784504874.7622402,APP,FATAL
1784504933.5853043,DISCOVERY,ERROR
1784504991.17775,APP,FATAL
1784510757.6282158,APP,ERROR
1784510766.6930263,DISCOVERY,INFO
1784510783.2702813,HARDWARE,ERROR
1784510789.0370512,DISCOVERY,ERROR
1784510801.204059,DISCOVERY,INFO
1784510812.615988,APP,WARNING
1784510819.2256775,MMCS,SEVERE
1784510873.1033633,APP,INFO
1784510927.9142337,HARDWARE,INFO
1784510980.9303107,MMCS,FATAL
1784517033.5765228,APP,SEVERE
1784517153.154551,APP,SEVERE
1784517158.0690548,APP,WARNING
1784517165.4349144,MMCS,ERROR
1784517172.7337964,MMCS,ERROR
1784517179.9051147,APP,INFO
1784517196.6903133,APP,INFO
1784517212.311301,MMCS,WARNING
1784517213.6113825,KERNEL,INFO
1784517215.6707764,DISCOVERY,WARNING
1784523388.5197825,HARDWARE,WARNING
1784523400.111805,MMCS,INFO
1784523409.634906,DISCOVERY,WARNING
1784523418.7661426,APP,FATAL
1784523481.9173887,MMCS,ERROR
1784523546.0437167,HARDWARE,ERROR
1784523608.657956,APP,SEVERE
1784523627.0090103,HARDWARE,INFO
1784523640.5143836,MMCS,INFO
1784523655.228793,MMCS,ERROR
1784533900.279933,APP,INFO
1784533917.53657,KERNEL,ERROR
1784533930.3443146,DISCOVERY,INFO
1784533936.088337,APP,FATAL
1784534042.774549,KERNEL,INFO
1784534147.6095057,APP,SEVERE
1784534153.829515,HARDWARE,INFO
1784534157.5013177,HARDWARE,ERROR
1784534171.6391268,DISCOVERY,INFO
1784534173.2330592,MMCS,INFO
1784539674.9955866,MMCS,ERROR
1784539683.2716813,KERNEL,SEVERE
1784539704.5824351,KERNEL,INFO
1784539725.2815013,KERNEL,FATAL
1784539734.1507668,APP,ERROR
1784539746.0508957,KERNEL,ERROR
1784539747.7205672,HARDWARE,INFO
1784539759.1333964,MMCS,INFO
1784539771.812962,APP,WARNING
1784539788.3791268,HARDWARE,WARNING
1784547761.2793307,HARDWARE,ERROR
1784547772.754475,KERNEL,ERROR
1784547790.8727605,MMCS,WARNING
1784547810.378308,MMCS,WARNING
1784547815.0959678,APP,INFO
1784547823.0040097,KERNEL,WARNING
1784547825.7394512,KERNEL,SEVERE
1784547938.2006361,MMCS,ERROR
1784548048.588983,KERNEL,FATAL
1784548063.0443814,APP,WARNING
1784558238.147897,MMCS,ERROR
1784558255.851761,HARDWARE,WARNING
1784558266.6092474,KERNEL,ERROR
1784558274.2409706,MMCS,WARNING
1784558293.515082,APP,ERROR
1784558296.9106724,KERNEL,ERROR
1784558308.227129,APP,WARNING
1784558314.125549,DISCOVERY,FATAL
1784558433.551642,DISCOVERY,SEVERE
1784558445.8024015,HARDWARE,WARNING
1784564242.87207,APP,WARNING
1784564247.5591695,MMCS,INFO
