timestamp,component,level
1784200100.682281,MMCS,FATAL
1784200102.3380916,HARDWARE,WARNING
1784200102.8380916,DISCOVERY,INFO
1784200105.307998,KERNEL,ERROR
1784200106.7823691,KERNEL,WARNING
1784200107.2823691,MMCS,ERROR
1784200111.276243,DISCOVERY,ERROR
1784200111.9197137,MMCS,FATAL
1784200127.8067567,HARDWARE,INFO
1784200129.0337873,DISCOVERY,ERROR
1784208746.112886,APP,SEVERE
1784208752.2641609,APP,WARNING
1784208758.9325113,DISCOVERY,ERROR
1784208765.3364487,HARDWARE,INFO
1784208770.2689843,MMCS,INFO
1784208777.32,MMCS,ERROR
1784208784.818607,APP,WARNING
1784208789.8921876,KERNEL,WARNING
1784208794.3460832,APP,FATAL
1784208812.5623133,HARDWARE,WARNING
1784214693.7219057,APP,ERROR
1784214706.9707096,MMCS,WARNING
1784214708.386758,KERNEL,SEVERE
1784214723.9342384,DISCOVERY,WARNING
1784214739.7817602,MMCS,ERROR
1784214758.3617792,HARDWARE,WARNING
1784214774.2437773,APP,ERROR
1784214790.3111887,KERNEL,WARNING
1784214806.0333354,MMCS,ERROR
1784214823.2508075,KERNEL,SEVERE
1784224999.6874933,KERNEL,WARNING
1784225005.3161738,MMCS,SEVERE
1784225018.5783226,APP,WARNING
1784225035.2228923,APP,WARNING
1784225048.5766313,HARDWARE,INFO
1784225063.346935,MMCS,INFO
1784225078.0901687,DISCOVERY,ERROR
1784225094.9241838,MMCS,FATAL
1784225109.2834728,HARDWARE,WARNING
1784225119.6766834,DISCOVERY,INFO
1784234478.2846968,APP,SEVERE
1784234485.8983903,HARDWARE,WARNING
1784234493.584734,HARDWARE,ERROR
1784234503.2346408,MMCS,ERROR
1784234512.2303224,DISCOVERY,INFO
1784234520.9336185,DISCOVERY,INFO
1784234530.6919305,APP,WARNING
1784234537.9405978,APP,FATAL
1784234551.1311774,KERNEL,INFO
1784234554.9332647,DISCOVERY,WARNING
1784244454.5465848,MMCS,SEVERE
1784244469.7805698,DISCOVERY,INFO
1784244487.8879685,MMCS,FATAL
1784244501.7396376,KERNEL,ERROR
1784244509.691749,HARDWARE,WARNING
1784244517.8589244,HARDWARE,ERROR
1784244522.987782,MMCS,ERROR
1784244529.2872052,HARDWARE,ERROR
1784244535.8684149,APP,WARNING
1784244554.2500722,HARDWARE,ERROR
1784257364.458189,DISCOVERY,INFO
1784257369.1670377,KERNEL,FATAL
1784257391.353052,MMCS,WARNING
1784257411.005254,APP,WARNING
1784257429.9064424,MMCS,INFO
1784257449.771214,APP,INFO
1784257469.9366107,HARDWARE,INFO
1784257491.374223,HARDWARE,INFO
1784257513.7726746,KERNEL,SEVERE
1784257519.598634,APP,INFO
1784263383.2636845,APP,INFO
1784263396.1510534,KERNEL,INFO
1784263415.375182,APP,ERROR
1784263422.261408,MMCS,SEVERE
1784263452.81009,MMCS,ERROR
1784263485.2646122,MMCS,SEVERE
1784263515.4212978,HARDWARE,INFO
1784263544.888407,APP,INFO
1784263574.4550886,HARDWARE,ERROR
1784263604.9419272,MMCS,SEVERE
1784269319.364935,MMCS,INFO
1784269334.3205206,MMCS,ERROR
1784269342.6875074,DISCOVERY,ERROR
1784269359.5643568,DISCOVERY,ERROR
1784269369.0751274,DISCOVERY,SEVERE
1784269406.8745086,KERNEL,ERROR
1784269444.8307216,DISCOVERY,WARNING
1784269481.222559,DISCOVERY,SEVERE
1784269519.4918709,APP,INFO
1784269555.1779985,DISCOVERY,FATAL
1784279401.5483127,HARDWARE,FATAL
1784279425.8006926,MMCS,INFO
1784279449.178226,DISCOVERY,WARNING
1784279473.9283454,HARDWARE,ERROR
1784279498.959135,HARDWARE,WARNING
1784279524.5311685,KERNEL,WARNING
1784279550.551284,HARDWARE,WARNING
1784279576.2407403,APP,ERROR
1784279602.4935594,HARDWARE,FATAL
1784279616.177776,MMCS,WARNING
1784289406.2059667,DISCOVERY,INFO
1784289411.6092322,KERNEL,INFO
1784289414.8892877,MMCS,FATAL
1784289561.254578,DISCOVERY,INFO
1784289710.1961188,MMCS,SEVERE
1784289726.7983625,MMCS,ERROR
1784289737.2183075,APP,INFO
1784289747.8081381,APP,ERROR
1784289752.3039372,DISCOVERY,ERROR
1784289766.71034,HARDWARE,INFO
1784300027.7388701,DISCOVERY,SEVERE
1784300043.4431078,HARDWARE,ERROR
1784300054.5165446,APP,WARNING
1784300061.0338318,HARDWARE,ERROR
1784300067.9290261,MMCS,ERROR
1784300069.9010057,HARDWARE,ERROR
1784300075.435682,APP,SEVERE
1784300150.2054353,KERNEL,FATAL
1784300223.2227876,DISCOVERY,SEVERE
1784300297.8575609,APP,SEVERE
1784310575.187059,KERNEL,FATAL
1784310595.8149948,KERNEL,INFO
1784310615.3169792,HARDWARE,INFO
1784310637.5481384,DISCOVERY,ERROR
1784310658.3949823,KERNEL,INFO
1784310678.5499601,KERNEL,INFO
1784310700.9395936,KERNEL,ERROR
1784310722.1140273,MMCS,ERROR
1784310742.5911794,KERNEL,FATAL
1784310752.0443099,HARDWARE,ERROR
1784320650.9378765,HARDWARE,WARNING
1784320667.2632778,DISCOVERY,INFO
1784320668.8001454,HARDWARE,FATAL
1784320693.9170103,KERNEL,INFO
1784320718.5765004,DISCOVERY,WARNING
1784320743.429737,APP,INFO
1784320770.11325,DISCOVERY,INFO
1784320793.9975111,APP,ERROR
1784320819.8025997,HARDWARE,FATAL
1784320836.9664125,DISCOVERY,ERROR
1784326873.9657187,APP,SEVERE
1784327135.0255685,APP,SEVERE
1784327152.3133442,HARDWARE,ERROR
1784327169.2564187,APP,INFO
1784327173.8659794,KERNEL,ERROR
1784327193.5976665,APP,INFO
1784327202.339048,APP,ERROR
1784327206.7903996,DISCOVERY,ERROR
1784327213.1498916,DISCOVERY,ERROR
1784327223.4114249,MMCS,INFO
1784333439.1609402,APP,FATAL
1784333458.0722733,DISCOVERY,WARNING
1784333469.5366006,HARDWARE,ERROR
1784333488.149683,MMCS,WARNING
1784333495.1382296,KERNEL,FATAL
1784333555.2897995,MMCS,ERROR
1784333616.8449247,MMCS,WARNING
1784333677.8529017,APP,FATAL
1784333738.3067257,KERNEL,SEVERE
1784333756.3284538,MMCS,FATAL
1784339842.2331579,KERNEL,ERROR
1784339851.588642,MMCS,SEVERE
1784339886.7425528,MMCS,INFO
1784339921.9142177,MMCS,FATAL
1784339932.9214737,HARDWARE,WARNING
1784339948.9221985,APP,ERROR
1784339956.0930738,HARDWARE,INFO
1784339968.2791867,DISCOVERY,INFO
1784339970.5608819,MMCS,INFO
1784339989.8800704,DISCOVERY,INFO
1784346317.129175,KERNEL,INFO
1784346332.329355,APP,INFO
1784346345.6281195,MMCS,ERROR
1784346346.9358218,APP,WARNING
1784346350.2496314,DISCOVERY,ERROR
1784346367.4085248,APP,ERROR
1784346373.5679276,DISCOVERY,WARNING
1784346384.7661512,KERNEL,WARNING
1784346391.9787602,HARDWARE,SEVERE
1784346560.272516,HARDWARE,SEVERE
1784356429.5092359,MMCS,ERROR
1784356432.4270046,KERNEL,ERROR
1784356440.452544,APP,ERROR
1784356445.0727856,APP,INFO
1784356448.104042,MMCS,WARNING
1784356465.4144037,HARDWARE,ERROR
1784356467.9926822,HARDWARE,ERROR
1784356475.678928,KERNEL,FATAL
1784356542.5521986,KERNEL,FATAL
1784356543.706547,APP,ERROR
1784366499.90619,HARDWARE,WARNING
1784366511.075336,HARDWARE,SEVERE
1784366524.3209856,KERNEL,WARNING
1784366536.9622233,APP,ERROR
1784366550.1839244,APP,ERROR
1784366558.813965,APP,WARNING
1784366577.0162802,MMCS,FATAL
1784366586.8197887,KERNEL,FATAL
1784366643.373773,KERNEL,FATAL
1784366659.8032084,MMCS,SEVERE
1784374645.2429426,APP,INFO
1784374662.7300022,APP,ERROR
1784374666.1477673,DISCOVERY,SEVERE
1784374763.7851753,DISCOVERY,ERROR
1784374861.4383686,MMCS,WARNING
1784374959.507337,DISCOVERY,FATAL
1784374971.9859283,DISCOVERY,ERROR
1784374981.358993,DISCOVERY,INFO
1784374988.529011,APP,INFO
1784374991.8899753,KERNEL,WARNING
1784383044.560712,HARDWARE,WARNING
1784383048.1961691,DISCOVERY,FATAL
1784383093.3665864,APP,ERROR
1784383141.4253116,KERNEL,ERROR
1784383188.226208,DISCOVERY,FATAL
1784383233.539101,MMCS,WARNING
1784383280.2636294,DISCOVERY,SEVERE
1784383294.2222219,DISCOVERY,WARNING
1784383302.6145995,MMCS,INFO
1784383309.3856444,KERNEL,INFO
1784393368.9724584,KERNEL,WARNING
1784393383.4562373,MMCS,WARNING
1784393391.9744883,HARDWARE,ERROR
1784393411.5288205,APP,WARNING
1784393430.3592002,HARDWARE,WARNING
1784393447.330235,APP,ERROR
1784393453.015884,KERNEL,FATAL
1784393573.4047163,KERNEL,SEVERE
1784393587.18128,KERNEL,INFO
1784393595.5738366,DISCOVERY,ERROR
1784401292.6320837,HARDWARE,SEVERE
1784401364.4557364,HARDWARE,SEVERE
1784401371.0539334,KERNEL,ERROR
1784401390.4452121,APP,ERROR
1784401391.6235826,DISCOVERY,WARNING
1784401405.1616704,APP,ERROR
1784401424.4544501,MMCS,ERROR
1784401430.7789273,APP,INFO
1784401442.684402,DISCOVERY,ERROR
1784401459.4410944,HARDWARE,INFO
1784408920.6415873,MMCS,WARNING
1784408932.6669564,DISCOVERY,WARNING
1784408943.820883,HARDWARE,WARNING
1784408958.6071758,MMCS,ERROR
1784408978.0430098,KERNEL,WARNING
1784408981.4201298,KERNEL,FATAL
1784409120.673136,MMCS,INFO
1784409259.1062644,KERNEL,SEVERE
1784409260.8620908,APP,WARNING
1784409271.5621204,KERNEL,ERROR
1784417280.5308754,APP,INFO
1784417285.7817519,DISCOVERY,SEVERE
1784417327.8178682,DISCOVERY,WARNING
1784417370.1322062,MMCS,ERROR
1784417410.220798,KERNEL,INFO
1784417451.590273,MMCS,INFO
1784417492.8108623,MMCS,WARNING
1784417533.9374044,DISCOVERY,SEVERE
1784417551.3045604,KERNEL,ERROR
1784417569.4435945,HARDWARE,ERROR
1784425498.7549522,KERNEL,INFO
1784425512.6030912,HARDWARE,ERROR
1784425529.5501962,MMCS,SEVERE
1784425534.8291173,MMCS,INFO
1784425543.917315,APP,SEVERE
1784425767.2983477,APP,FATAL
1784425771.4872978,DISCOVERY,WARNING
1784425777.274919,DISCOVERY,WARNING
1784425797.1484122,HARDWARE,WARNING
1784425814.4235942,APP,WARNING
1784431537.9797246,APP,WARNING
1784431539.31168,HARDWARE,ERROR
1784431557.9595902,HARDWARE,WARNING
1784431575.2967043,DISCOVERY,WARNING
1784431581.581943,MMCS,WARNING
1784431594.2657592,HARDWARE,INFO
1784431596.1307328,DISCOVERY,SEVERE
1784431680.8670776,DISCOVERY,SEVERE
1784431693.4555552,APP,ERROR
1784431705.2067142,HARDWARE,ERROR
1784441563.2477736,KERNEL,ERROR
1784441576.6535344,MMCS,ERROR
1784441579.355134,DISCOVERY,WARNING
1784441598.9963465,KERNEL,INFO
1784441602.9819155,MMCS,ERROR
1784441614.896968,DISCOVERY,ERROR
1784441634.3937082,HARDWARE,WARNING
1784441636.2383296,MMCS,SEVERE
1784441811.7284853,MMCS,SEVERE
1784441830.3354373,MMCS,ERROR
1784449838.0014038,HARDWARE,WARNING
1784449847.8744605,KERNEL,WARNING
1784449852.459012,DISCOVERY,SEVERE
1784449888.3264174,MMCS,ERROR
1784449925.604806,DISCOVERY,WARNING
1784449964.3145695,KERNEL,INFO
1784450002.5420272,APP,ERROR
1784450042.149999,KERNEL,WARNING
1784450080.599533,DISCOVERY,FATAL
1784450089.98435,APP,INFO
1784457591.2252192,MMCS,FATAL
1784457663.23051,APP,ERROR
1784457733.5066354,DISCOVERY,ERROR
1784457806.7896805,MMCS,ERROR
1784457879.6068478,MMCS,SEVERE
1784457884.7452645,DISCOVERY,INFO
1784457894.814538,KERNEL,ERROR
1784457905.5557325,DISCOVERY,WARNING
1784457916.793551,HARDWARE,WARNING
1784457932.8734798,HARDWARE,INFO
1784463737.6714365,KERNEL,WARNING
1784463742.0788784,APP,SEVERE
1784463763.2722325,APP,WARNING
1784463787.7112515,HARDWARE,WARNING
1784463809.536523,KERNEL,ERROR
1784463831.9038072,MMCS,ERROR
1784463854.6371422,APP,ERROR
1784463876.241689,MMCS,ERROR
1784463899.2742343,KERNEL,ERROR
1784463923.0563881,APP,FATAL
1784472375.9977653,APP,FATAL
1784472384.4914036,APP,INFO
1784472393.745609,MMCS,WARNING
1784472403.3116412,MMCS,INFO
1784472412.9474733,APP,INFO
1784472421.3960712,DISCOVERY,WARNING
1784472431.0966845,APP,ERROR
1784472443.048025,APP,FATAL
1784472462.4681306,KERNEL,INFO
1784472476.3148263,KERNEL,INFO
1784478328.33227,DISCOVERY,SEVERE
1784478335.4011695,MMCS,ERROR
1784478340.2815146,DISCOVERY,ERROR
1784478348.81172,APP,ERROR
1784478355.266594,DISCOVERY,WARNING
1784478362.3138685,MMCS,INFO
1784478367.968864,DISCOVERY,INFO
1784478374.8679426,MMCS,ERROR
1784478382.9352417,MMCS,WARNING
1784478390.8399448,DISCOVERY,SEVERE
1784484009.2607872,MMCS,ERROR
1784484019.2334852,APP,SEVERE
1784484028.9114273,KERNEL,WARNING
1784484036.5968304,APP,INFO
1784484046.222765,KERNEL,INFO
1784484053.699451,KERNEL,WARNING
1784484063.1382253,HARDWARE,ERROR
1784484073.187044,APP,INFO
1784484080.3243217,HARDWARE,WARNING
1784484090.730641,APP,FATAL
1784494051.7622406,DISCOVERY,INFO
1784494058.6399693,KERNEL,SEVERE
1784494095.4251895,DISCOVERY,ERROR
1784494129.9933584,DISCOVERY,INFO
1784494164.2875376,DISCOVERY,INFO
1784494198.276552,DISCOVERY,ERROR
1784494235.2144263,MMCS,INFO
1784494269.2432544,KERNEL,FATAL
1784494283.7344854,KERNEL,INFO
1784494291.2064161,KERNEL,WARNING
1784500565.9190097,KERNEL,FATAL
1784500567.7327209,APP,WARNING
1784500568.2327209,DISCOVERY,ERROR
1784500569.5984285,HARDWARE,INFO
1784500572.0984752,HARDWARE,WARNING
1784500575.129622,APP,INFO
1784500577.1254387,APP,INFO
1784500578.9563682,KERNEL,INFO
1784500579.890934,HARDWARE,WARNING
1784500582.896545,KERNEL,SEVERE
1784506547.5979233,MMCS,WARNING
1784506561.8280935,HARDWARE,ERROR
1784506572.1535735,APP,WARNING
1784506578.9437857,HARDWARE,INFO
1784506586.8908882,HARDWARE,WARNING
1784506599.2365992,DISCOVERY,WARNING
1784506605.4751623,APP,FATAL
1784506702.0051076,APP,SEVERE
1784506712.4549658,HARDWARE,INFO
1784506726.8524156,MMCS,INFO
1784513109.6946476,HARDWARE,WARNING
1784513117.9524407,DISCOVERY,ERROR
1784513118.9912865,KERNEL,INFO
1784513137.1589935,KERNEL,INFO
1784513154.5188107,APP,INFO
1784513169.1940472,HARDWARE,ERROR
1784513187.7980483,APP,WARNING
1784513193.981077,KERNEL,SEVERE
1784513221.7220747,MMCS,INFO
1784513251.7817323,KERNEL,SEVERE
1784520988.3285997,HARDWARE,FATAL
1784521046.2568712,MMCS,INFO
1784521105.1905427,HARDWARE,WARNING
1784521163.4646652,HARDWARE,FATAL
1784521176.32122,MMCS,WARNING
1784521179.557326,KERNEL,INFO
1784521198.1068795,DISCOVERY,ERROR
1784521205.117555,DISCOVERY,WARNING
1784521220.6137404,DISCOVERY,ERROR
1784521238.326526,KERNEL,WARNING
1784531348.8628287,APP,FATAL
1784531373.7132146,HARDWARE,WARNING
1784531396.5189638,HARDWARE,WARNING
1784531420.0453258,MMCS,ERROR
1784531445.0287578,HARDWARE,INFO
1784531470.89168,HARDWARE,INFO
1784531496.0828726,KERNEL,INFO
1784531521.8780878,MMCS,ERROR
1784531546.527873,KERNEL,INFO
1784531572.67237,APP,SEVERE
1784537221.4902518,HARDWARE,ERROR
1784537237.5870938,MMCS,ERROR
1784537243.2164934,DISCOVERY,FATAL
1784537283.3286297,MMCS,INFO
1784537324.5920308,DISCOVERY,INFO
1784537365.1190476,APP,INFO
1784537405.0034244,APP,ERROR
1784537447.8284075,DISCOVERY,ERROR
1784537491.512285,APP,INFO
1784537534.0403564,DISCOVERY,SEVERE
1784543678.3045313,DISCOVERY,SEVERE
1784543804.5481308,APP,WARNING
1784543929.6193016,DISCOVERY,FATAL
1784543944.6259947,MMCS,WARNING
1784543952.3074405,APP,WARNING
1784543964.361782,APP,ERROR
1784543971.4235237,DISCOVERY,ERROR
1784543988.2907753,KERNEL,ERROR
1784544000.6200023,HARDWARE,INFO
1784544007.7248611,KERNEL,ERROR
1784556954.6125371,MMCS,INFO
1784556956.050082,MMCS,FATAL
1784556964.5792065,HARDWARE,ERROR
1784556970.6981208,DISCOVERY,ERROR
1784556976.3125224,KERNEL,INFO
1784556984.6889694,APP,ERROR
1784556992.063526,KERNEL,WARNING
1784556997.272288,MMCS,INFO
1784557002.4784184,HARDWARE,INFO
1784557010.8200421,MMCS,FATAL
1784567189.0961137,MMCS,ERROR
1784567201.4445133,KERNEL,ERROR
1784567205.400038,MMCS,SEVERE
1784567251.475346,HARDWARE,INFO
1784567296.7932856,DISCOVERY,ERROR
1784567342.1660633,KERNEL,WARNING
1784567384.9424577,APP,INFO
1784567431.4491894,MMCS,FATAL
1784567439.8294024,APP,ERROR
1784567443.7288313,APP,INFO
1784577483.8642275,MMCS,SEVERE
1784577504.1203232,HARDWARE,ERROR
1784577527.5222178,MMCS,WARNING
1784577548.6576343,HARDWARE,WARNING
1784577569.5942981,MMCS,ERROR
1784577591.7253304,APP,WARNING
1784577614.5443125,HARDWARE,WARNING
1784577636.4086301,MMCS,SEVERE
1784577639.4344897,KERNEL,ERROR
1784577659.2277539,DISCOVERY,ERROR
1784586374.0120084,KERNEL,ERROR
1784586393.5890648,KERNEL,INFO
1784586401.5325992,APP,FATAL
1784586433.47205,HARDWARE,WARNING
1784586468.834346,KERNEL,WARNING
1784586502.147202,MMCS,ERROR
1784586537.1450994,KERNEL,INFO
1784586571.5634844,APP,SEVERE
1784586579.7261171,DISCOVERY,ERROR
1784586586.0974524,APP,WARNING
1784594493.346349,DISCOVERY,SEVERE
1784594645.2907176,DISCOVERY,FATAL
1784594655.937707,HARDWARE,INFO
1784594666.8984172,APP,ERROR
1784594669.7437282,APP,WARNING
1784594683.3342137,KERNEL,INFO
1784594693.6721487,HARDWARE,WARNING
1784594697.5383124,HARDWARE,WARNING
1784594700.155451,MMCS,ERROR
1784594703.7857432,HARDWARE,ERROR
1784602550.3993828,APP,SEVERE
1784602599.157869,DISCOVERY,WARNING
1784602648.651703,APP,FATAL
1784602657.6896849,APP,ERROR
1784602667.5572553,KERNEL,WARNING
1784602682.2097344,HARDWARE,WARNING
1784602691.8378994,KERNEL,WARNING
1784602711.4858973,APP,WARNING
1784602729.445352,MMCS,INFO
1784602737.5444522,MMCS,WARNING
1784608700.239584,MMCS,FATAL
1784608734.1930091,HARDWARE,ERROR
1784608767.0794775,KERNEL,INFO
1784608798.5143678,DISCOVERY,INFO
1784608830.5548182,MMCS,FATAL
1784608861.4420836,KERNEL,INFO
1784608894.5127,DISCOVERY,WARNING
1784608925.7950554,MMCS,SEVERE
1784608936.3379827,APP,WARNING
1784608941.1516013,HARDWARE,INFO
1784615188.0163496,APP,INFO
1784615194.0987298,DISCOVERY,FATAL
1784615253.549529,DISCOVERY,ERROR
1784615310.0683427,APP,ERROR
1784615366.5170457,APP,ERROR
1784615423.9227116,KERNEL,INFO
1784615481.5348463,DISCOVERY,FATAL
1784615489.3510146,HARDWARE,WARNING
1784615500.79698,DISCOVERY,WARNING
1784615511.3372984,MMCS,WARNING
1784626492.3919904,DISCOVERY,ERROR
1784626496.1145885,HARDWARE,INFO
1784626510.5691545,DISCOVERY,INFO
1784626520.1339304,DISCOVERY,SEVERE
1784626566.0314393,HARDWARE,INFO
1784626612.0053737,KERNEL,ERROR
1784626660.4164813,APP,WARNING
1784626706.1451619,DISCOVERY,WARNING
1784626754.3102288,KERNEL,WARNING
1784626801.3131437,DISCOVERY,FATAL
1784636918.656907,KERNEL,SEVERE
1784636947.3233287,APP,ERROR
1784636975.4970658,DISCOVERY,ERROR
1784637002.5934474,KERNEL,INFO
1784637031.2194173,HARDWARE,WARNING
1784637058.2231193,APP,ERROR
1784637085.6558723,HARDWARE,WARNING
1784637113.2950864,KERNEL,SEVERE
1784637115.2491467,MMCS,ERROR
1784637121.7820008,APP,ERROR
1784643311.4677742,HARDWARE,SEVERE
1784643320.4302795,HARDWARE,INFO
1784643327.6633258,APP,WARNING
1784643334.6381333,KERNEL,INFO
1784643346.3437533,MMCS,WARNING
1784643365.448332,DISCOVERY,FATAL
1784643368.9179494,APP,FATAL
1784643447.28213,APP,FATAL
1784643456.7240913,MMCS,ERROR
1784643476.3633351,KERNEL,FATAL
1784651528.9462187,MMCS,WARNING
1784651537.2784228,KERNEL,ERROR
1784651547.6681015,APP,INFO
1784651555.8916826,HARDWARE,SEVERE
1784651600.1795604,MMCS,WARNING
1784651645.7895112,APP,WARNING
1784651689.2772472,HARDWARE,WARNING
1784651733.070167,MMCS,ERROR
1784651779.5342236,HARDWARE,ERROR
1784651824.4376538,HARDWARE,SEVERE
1784659498.22974,KERNEL,INFO
1784659516.6925857,APP,ERROR
1784659530.6939256,MMCS,ERROR
1784659535.6829352,HARDWARE,SEVERE
1784659567.6397495,APP,INFO
1784659601.0249164,DISCOVERY,FATAL
1784659635.2224872,DISCOVERY,SEVERE
1784659669.4149733,HARDWARE,FATAL
1784659680.1197746,APP,FATAL
1784659696.913993,APP,WARNING
1784665939.199159,DISCOVERY,INFO
1784665945.2037635,MMCS,FATAL
1784665960.9832304,KERNEL,ERROR
1784665979.0057461,MMCS,WARNING
1784665996.8747034,APP,WARNING
1784666013.5751624,APP,INFO
1784666029.6344788,DISCOVERY,ERROR
1784666045.681295,MMCS,FATAL
1784666057.608978,DISCOVERY,WARNING
1784666073.8217504,MMCS,INFO
1784676608.744577,KERNEL,INFO
1784676610.181818,KERNEL,SEVERE
1784676613.7938473,MMCS,ERROR
1784676618.5163546,APP,INFO
1784676623.6603959,MMCS,INFO
1784676629.4924378,MMCS,ERROR
1784676634.7660074,KERNEL,ERROR
1784676642.070119,HARDWARE,ERROR
1784676645.835683,HARDWARE,INFO
1784676649.7229729,KERNEL,SEVERE
1784683054.9901586,KERNEL,ERROR
1784683065.5020447,MMCS,ERROR
1784683068.7164943,DISCOVERY,WARNING
1784683073.976166,HARDWARE,WARNING
1784683080.248877,HARDWARE,SEVERE
1784683131.9424822,APP,WARNING
1784683182.0481226,HARDWARE,SEVERE
1784683191.453625,MMCS,WARNING
1784683194.8855588,APP,WARNING
1784683198.568883,KERNEL,ERROR
1784688925.836886,MMCS,INFO
1784688942.8903208,HARDWARE,ERROR
1784688950.482062,APP,FATAL
1784688993.3096113,MMCS,WARNING
1784689036.1082368,APP,INFO
1784689077.531264,APP,WARNING
1784689121.2717195,APP,WARNING
1784689164.7569902,APP,WARNING
1784689207.4802446,APP,FATAL
1784689214.8681302,DISCOVERY,WARNING
1784696751.9115312,DISCOVERY,ERROR
1784696758.4660897,KERNEL,SEVERE
1784696792.4520931,DISCOVERY,ERROR
1784696826.057646,KERNEL,WARNING
1784696859.547132,APP,ERROR
1784696891.5420954,APP,WARNING
1784696923.881013,MMCS,WARNING
1784696956.4514704,APP,WARNING
1784696990.9116104,KERNEL,FATAL
1784696999.6659913,MMCS,WARNING
1784702882.787882,HARDWARE,WARNING
1784702898.2135696,MMCS,WARNING
1784702906.9237149,MMCS,FATAL
1784702934.942352,HARDWARE,INFO
1784702963.835678,HARDWARE,INFO
1784702990.167892,DISCOVERY,ERROR
1784703016.1418533,MMCS,ERROR
1784703042.237576,KERNEL,WARNING
1784703069.3612475,DISCOVERY,ERROR
1784703097.4910622,MMCS,FATAL
1784709368.1874788,HARDWARE,SEVERE
1784709375.8286293,DISCOVERY,FATAL
1784709383.2932038,HARDWARE,SEVERE
1784709390.7041154,KERNEL,INFO
1784709395.755642,APP,SEVERE
1784709401.725661,DISCOVERY,INFO
1784709408.0558398,HARDWARE,INFO
1784709415.9226713,MMCS,INFO
1784709423.9598517,DISCOVERY,FATAL
1784709426.3015058,APP,WARNING
1784715613.7814538,DISCOVERY,FATAL
1784715622.3797336,MMCS,WARNING
1784715629.9124851,HARDWARE,WARNING
1784715637.4747732,HARDWARE,WARNING
1784715648.0310297,DISCOVERY,WARNING
1784715658.565831,DISCOVERY,FATAL
1784715667.4853222,APP,INFO
1784715675.330772,DISCOVERY,SEVERE
1784715687.5585427,HARDWARE,WARNING
1784715702.736586,MMCS,WARNING
1784721445.8766935,APP,INFO
1784721463.0091136,APP,INFO
1784721468.8406854,APP,SEVERE
1784721512.4506066,MMCS,INFO
1784721556.2288327,APP,WARNING
1784721600.2779262,KERNEL,WARNING
1784721641.3862367,DISCOVERY,INFO
1784721685.77953,HARDWARE,INFO
1784721729.337673,APP,FATAL
1784721742.4325223,APP,WARNING
1784729479.3578389,MMCS,WARNING
1784729481.4750016,DISCOVERY,WARNING
1784729499.6086268,KERNEL,WARNING
1784729508.2800138,HARDWARE,SEVERE
1784729559.5373402,MMCS,WARNING
1784729610.6712856,APP,WARNING
1784729659.1009037,HARDWARE,INFO
1784729709.360869,MMCS,WARNING
1784729758.2361314,APP,INFO
1784729808.1789622,HARDWARE,FATAL
1784737462.1362922,KERNEL,ERROR
1784737468.7995045,DISCOVERY,ERROR
1784737476.5824344,KERNEL,ERROR
1784737485.559559,KERNEL,SEVERE
1784737540.501825,KERNEL,ERROR
1784737594.4584277,APP,INFO
1784737648.7152538,APP,WARNING
1784737704.5624256,DISCOVERY,INFO
1784737756.992984,KERNEL,FATAL
1784737776.0648077,APP,WARNING
1784750005.487719,MMCS,INFO
1784750009.3837693,DISCOVERY,FATAL
1784750214.916315,DISCOVERY,SEVERE
1784750232.1899312,MMCS,INFO
1784750246.3923857,KERNEL,WARNING
1784750257.6244824,KERNEL,ERROR
1784750273.8710568,DISCOVERY,INFO
1784750288.867919,MMCS,INFO
1784750291.7199152,KERNEL,WARNING
1784750294.1900263,HARDWARE,INFO
1784758017.4316657,DISCOVERY,FATAL
1784758033.3820875,APP,INFO
1784758051.9846725,HARDWARE,INFO
1784758067.8114338,KERNEL,INFO
1784758087.203507,APP,INFO
1784758106.3943665,DISCOVERY,INFO
1784758125.276494,DISCOVERY,ERROR
1784758143.848451,KERNEL,INFO
1784758160.974731,APP,WARNING
1784758176.596076,DISCOVERY,SEVERE
1784768316.9341664,DISCOVERY,INFO
1784768323.2789457,APP,FATAL
1784768325.8546767,DISCOVERY,INFO
1784768329.1519039,DISCOVERY,WARNING
1784768333.1184287,MMCS,ERROR
1784768337.300733,KERNEL,ERROR
1784768342.4709358,HARDWARE,ERROR
1784768346.5225847,APP,ERROR
1784768350.7287118,APP,SEVERE
1784768358.7857285,HARDWARE,WARNING
1784778359.2458718,DISCOVERY,WARNING
1784778366.4934762,HARDWARE,FATAL
1784778404.6892204,HARDWARE,INFO
1784778445.6927958,HARDWARE,FATAL
1784778449.7721035,KERNEL,ERROR
1784778456.499982,KERNEL,WARNING
1784778461.0589762,HARDWARE,ERROR
1784778465.9188385,KERNEL,WARNING
1784778469.3824131,MMCS,INFO
1784778481.4939194,HARDWARE,ERROR
1784784120.1311114,DISCOVERY,WARNING
1784784122.9857717,DISCOVERY,ERROR
1784784127.3262122,HARDWARE,WARNING
1784784140.631397,APP,ERROR
1784784151.8792973,APP,WARNING
1784784159.0089552,DISCOVERY,FATAL
1784784286.256096,DISCOVERY,SEVERE
1784784288.6152046,MMCS,INFO
1784784294.56878,APP,ERROR
1784784313.7938643,DISCOVERY,INFO
1784794397.1649888,MMCS,FATAL
1784794462.0601919,HARDWARE,INFO
