timestamp,component,level
1783203966.8747199,MMCS,SEVERE
1783203970.149384,MMCS,FATAL
1783203975.5747044,APP,INFO
1783213194.7136755,APP,ERROR
1783213203.0190434,DISCOVERY,WARNING
1783213210.8779957,DISCOVERY,INFO
1783213217.238086,HARDWARE,WARNING
1783213225.0900342,DISCOVERY,ERROR
1783213233.310778,MMCS,WARNING
1783213236.8816571,KERNEL,SEVERE
1783213298.266621,MMCS,WARNING
1783213359.690714,KERNEL,ERROR
1783213423.88412,KERNEL,SEVERE
1783219308.4562018,KERNEL,INFO
1783219315.3181598,APP,INFO
1783219330.0603025,DISCOVERY,ERROR
1783219333.074297,MMCS,WARNING
1783219336.994308,DISCOVERY,INFO
1783219352.4662182,DISCOVERY,WARNING
1783219359.082507,HARDWARE,SEVERE
1783219407.508056,MMCS,WARNING
1783219457.0934553,HARDWARE,FATAL
1783219465.4666314,APP,WARNING
1783227971.867032,HARDWARE,INFO
1783227976.1142926,APP,SEVERE
1783228046.094564,HARDWARE,INFO
1783228118.5699806,APP,FATAL
1783228136.0804343,MMCS,WARNING
1783228139.2617931,KERNEL,ERROR
1783228147.968588,KERNEL,ERROR
1783228165.9665442,KERNEL,WARNING
1783228184.43698,MMCS,INFO
1783228193.37049,APP,INFO
1783237181.9750786,DISCOVERY,SEVERE
1783237245.1736572,DISCOVERY,SEVERE
1783237251.659988,KERNEL,ERROR
1783237265.5631118,KERNEL,ERROR
1783237278.5636947,APP,INFO
1783237290.797079,KERNEL,INFO
1783237310.5678046,DISCOVERY,ERROR
1783237312.3466778,MMCS,ERROR
1783237325.061392,HARDWARE,INFO
1783237335.956113,MMCS,ERROR
1783242933.5654106,APP,ERROR
1783242952.5166893,MMCS,ERROR
1783242965.2000504,MMCS,ERROR
1783242973.4329052,HARDWARE,SEVERE
1783243090.7568092,KERNEL,INFO
1783243207.9932053,HARDWARE,SEVERE
1783243219.5752354,MMCS,ERROR
1783243222.999757,APP,ERROR
1783243235.9074118,APP,ERROR
1783243239.9865568,DISCOVERY,INFO
1783248908.2366443,DISCOVERY,ERROR
1783248911.0803404,HARDWARE,ERROR
1783248915.127604,KERNEL,ERROR
1783248918.118619,HARDWARE,INFO
1783248919.1617148,DISCOVERY,FATAL
1783249023.6342866,DISCOVERY,FATAL
1783249035.494091,KERNEL,ERROR
1783249043.48225,APP,ERROR
1783249060.242699,DISCOVERY,WARNING
1783249066.9768353,MMCS,ERROR
1783255301.054119,MMCS,INFO
1783255318.0720644,APP,WARNING
1783255326.4358797,APP,WARNING
1783255333.396505,APP,ERROR
1783255345.38308,KERNEL,WARNING
1783255348.448366,DISCOVERY,WARNING
1783255349.5724707,MMCS,FATAL
1783255363.7737212,MMCS,SEVERE
1783255368.5630796,HARDWARE,INFO
1783255374.435299,MMCS,INFO
1783265179.0461879,APP,INFO
1783265192.9875708,KERNEL,WARNING
1783265203.363017,APP,WARNING
1783265219.5511255,KERNEL,INFO
1783265221.1782765,APP,WARNING
1783265224.7210846,DISCOVERY,SEVERE
1783265464.3918087,DISCOVERY,SEVERE
1783265476.7197814,DISCOVERY,WARNING
1783265479.6547246,HARDWARE,ERROR
1783265491.2553978,APP,ERROR
1783273195.9694934,KERNEL,ERROR
1783273200.3690658,APP,FATAL
1783273425.1187255,APP,FATAL
1783273436.3419693,APP,WARNING
1783273440.9232216,HARDWARE,WARNING
1783273448.3776913,MMCS,INFO
1783273456.1182551,APP,WARNING
1783273468.516282,HARDWARE,WARNING
1783273486.0008495,DISCOVERY,INFO
1783273490.1608548,KERNEL,WARNING
1783282999.976047,APP,ERROR
1783283003.5207891,APP,FATAL
1783283145.1584842,APP,SEVERE
1783283161.8368142,MMCS,WARNING
1783283179.4011257,APP,WARNING
1783283197.9948668,APP,ERROR
1783283208.5640085,HARDWARE,WARNING
1783283218.8967507,DISCOVERY,WARNING
1783283222.2835164,DISCOVERY,ERROR
1783283238.5365977,APP,WARNING
1783288984.3295522,HARDWARE,ERROR
1783288989.3058717,DISCOVERY,INFO
1783288993.85657,APP,INFO
1783289007.78993,KERNEL,WARNING
1783289019.0771399,HARDWARE,WARNING
1783289028.8137813,HARDWARE,INFO
1783289046.8294895,KERNEL,INFO
1783289050.576867,APP,FATAL
1783289129.996673,MMCS,INFO
1783289208.2012918,APP,SEVERE
1783295155.936397,DISCOVERY,ERROR
1783295174.5791314,HARDWARE,WARNING
1783295189.1229591,APP,ERROR
1783295208.4190106,KERNEL,WARNING
1783295214.576086,HARDWARE,WARNING
1783295229.98563,HARDWARE,ERROR
1783295234.2973871,KERNEL,FATAL
1783295241.9260309,MMCS,ERROR
1783295247.6963477,APP,INFO
1783295254.5795703,KERNEL,SEVERE
1783301514.305889,APP,WARNING
1783301522.5079145,APP,INFO
1783301537.1333027,APP,ERROR
1783301552.4671087,APP,WARNING
1783301563.3908167,KERNEL,ERROR
1783301571.8197813,DISCOVERY,SEVERE
1783301811.93952,DISCOVERY,SEVERE
1783301827.3476887,MMCS,INFO
1783301834.036158,DISCOVERY,INFO
1783301842.4355876,HARDWARE,INFO
1783309953.2952719,HARDWARE,SEVERE
1783309997.0444934,MMCS,WARNING
1783310041.3141277,HARDWARE,SEVERE
1783310054.1540897,DISCOVERY,ERROR
1783310065.1430326,APP,INFO
1783310067.6060047,MMCS,INFO
1783310069.6272051,DISCOVERY,ERROR
1783310082.0830448,HARDWARE,ERROR
1783310097.857998,KERNEL,ERROR
1783310104.0586214,DISCOVERY,ERROR
1783318174.2215188,MMCS,INFO
1783318187.4331317,MMCS,WARNING
1783318206.1304483,KERNEL,WARNING
1783318218.589353,MMCS,ERROR
1783318221.8970518,APP,WARNING
1783318225.1016426,DISCOVERY,INFO
1783318229.8399475,KERNEL,SEVERE
1783318288.9645507,MMCS,WARNING
1783318348.386025,DISCOVERY,INFO
1783318406.1142597,KERNEL,FATAL
1783326074.848684,DISCOVERY,WARNING
1783326076.8525453,APP,WARNING
1783326080.368001,APP,FATAL
1783326212.4236028,APP,SEVERE
1783326220.3444464,APP,INFO
1783326227.0780494,APP,ERROR
1783326233.1877916,APP,ERROR
1783326252.7632906,KERNEL,WARNING
1783326253.909223,MMCS,WARNING
1783326261.2358623,MMCS,WARNING
1783333676.4836848,HARDWARE,FATAL
1783333712.4455447,HARDWARE,ERROR
1783333750.56941,KERNEL,ERROR
1783333786.3537853,HARDWARE,FATAL
1783333800.453533,APP,WARNING
1783333804.4747164,HARDWARE,INFO
1783333812.1907218,MMCS,INFO
1783333820.9423566,APP,WARNING
1783333828.8948998,HARDWARE,WARNING
1783333837.2452786,APP,WARNING
1783339983.698182,MMCS,ERROR
1783339989.519725,HARDWARE,ERROR
1783339993.7895658,KERNEL,ERROR
1783340003.2235737,MMCS,INFO
1783340005.9923124,DISCOVERY,SEVERE
1783340042.668048,DISCOVERY,SEVERE
1783340061.1788082,HARDWARE,WARNING
1783340069.8562274,KERNEL,INFO
1783340072.303466,APP,WARNING
1783340086.7573586,HARDWARE,ERROR
1783346461.4522176,APP,FATAL
1783346505.988693,APP,FATAL
1783346520.990505,HARDWARE,WARNING
1783346529.169853,MMCS,INFO
1783346537.926608,MMCS,INFO
1783346549.1861749,APP,ERROR
1783346553.6977434,DISCOVERY,ERROR
1783346559.3605382,HARDWARE,WARNING
1783346577.8029191,DISCOVERY,ERROR
1783346580.687115,MMCS,ERROR
1783352847.641832,MMCS,FATAL
1783352912.244765,HARDWARE,INFO
1783352975.9264216,MMCS,FATAL
1783352991.3891401,MMCS,INFO
1783353010.86701,MMCS,INFO
1783353022.598537,APP,INFO
1783353038.7912989,APP,INFO
1783353056.838141,APP,INFO
1783353075.4476173,DISCOVERY,INFO
1783353077.2654214,APP,INFO
1783361174.4236548,KERNEL,FATAL
1783361182.4530923,KERNEL,SEVERE
1783361187.959647,HARDWARE,ERROR
1783361195.1466832,MMCS,INFO
1783361200.896201,DISCOVERY,WARNING
1783361206.557993,KERNEL,FATAL
1783361207.6299517,MMCS,ERROR
1783361224.301366,APP,WARNING
1783361243.2834594,HARDWARE,WARNING
1783361257.079875,DISCOVERY,INFO
1783370821.8682315,MMCS,INFO
1783370827.1048496,KERNEL,WARNING
1783370833.0760064,KERNEL,FATAL
1783370877.7204943,APP,ERROR
1783370920.7418501,HARDWARE,INFO
1783370962.0005577,KERNEL,SEVERE
1783371006.6687987,APP,WARNING
1783371050.9486349,KERNEL,SEVERE
1783371052.0346124,HARDWARE,WARNING
1783371061.1380265,MMCS,WARNING
1783378902.2979937,HARDWARE,FATAL
1783378915.5788305,DISCOVERY,ERROR
1783378931.7902246,HARDWARE,FATAL
1783378947.1720486,APP,INFO
1783378955.523453,APP,ERROR
1783378969.872717,HARDWARE,INFO
1783378971.1628523,HARDWARE,ERROR
1783378989.1201532,MMCS,WARNING
1783378994.1725006,KERNEL,INFO
1783379000.085077,APP,WARNING
1783388141.9377325,HARDWARE,ERROR
1783388148.0997012,HARDWARE,SEVERE
1783388183.1703806,DISCOVERY,WARNING
1783388220.1116843,HARDWARE,SEVERE
1783388227.0435674,MMCS,ERROR
1783388232.9992108,HARDWARE,WARNING
1783388249.3743575,KERNEL,INFO
1783388254.0089872,APP,WARNING
1783388268.176106,APP,ERROR
1783388272.1505299,DISCOVERY,ERROR
1783393936.0105236,DISCOVERY,ERROR
1783393954.9655166,HARDWARE,ERROR
1783393956.8302913,HARDWARE,INFO
1783393962.3299458,APP,SEVERE
1783393991.6103845,APP,FATAL
1783394022.6047769,APP,SEVERE
1783394040.9747639,MMCS,INFO
1783394057.04513,KERNEL,INFO
1783394076.920351,HARDWARE,INFO
1783394089.997433,KERNEL,WARNING
1783402388.3914874,DISCOVERY,ERROR
1783402396.1064863,KERNEL,FATAL
1783402460.8577816,DISCOVERY,WARNING
1783402521.9605153,KERNEL,FATAL
1783402535.3726425,MMCS,ERROR
1783402538.1514552,MMCS,INFO
1783402543.6645198,APP,INFO
1783402546.553528,MMCS,WARNING
1783402555.578273,KERNEL,ERROR
1783402565.9894497,APP,WARNING
1783408510.3351946,APP,WARNING
1783408511.4406044,MMCS,SEVERE
1783408532.4008167,MMCS,FATAL
1783408549.6363988,HARDWARE,WARNING
1783408568.3103504,MMCS,ERROR
1783408584.1074798,HARDWARE,WARNING
1783408586.8554232,APP,WARNING
1783408592.1134818,MMCS,ERROR
1783408598.3508945,MMCS,ERROR
1783408615.0080621,APP,ERROR
1783416081.633892,KERNEL,WARNING
1783416088.232569,KERNEL,FATAL
1783416203.1053257,KERNEL,INFO
1783416316.8623514,KERNEL,FATAL
1783416333.6039615,APP,ERROR
1783416338.3522398,DISCOVERY,INFO
1783416348.92869,HARDWARE,INFO
1783416355.5613081,DISCOVERY,INFO
1783416367.319462,HARDWARE,INFO
1783416381.6138246,KERNEL,WARNING
1783422419.41474,KERNEL,ERROR
1783422430.6424198,KERNEL,ERROR
1783422446.5462527,DISCOVERY,WARNING
1783422449.1715682,APP,ERROR
1783422461.77033,KERNEL,WARNING
1783422463.5946846,APP,ERROR
1783422471.1557908,KERNEL,FATAL
1783422568.134836,KERNEL,FATAL
1783422572.9296331,MMCS,WARNING
1783422592.408984,KERNEL,ERROR
1783430401.6949728,DISCOVERY,ERROR
1783430406.8483455,KERNEL,FATAL
1783430441.7834103,KERNEL,FATAL
1783430475.293451,HARDWARE,WARNING
1783430508.7502363,HARDWARE,INFO
1783430543.3151603,DISCOVERY,ERROR
1783430578.5112863,KERNEL,FATAL
1783430596.3876777,KERNEL,WARNING
1783430600.7922268,MMCS,ERROR
1783430604.67567,DISCOVERY,INFO
1783441328.2049615,MMCS,INFO
1783441337.4274464,HARDWARE,INFO
1783441351.4740834,MMCS,ERROR
1783441369.5980244,KERNEL,INFO
1783441379.3775249,HARDWARE,SEVERE
1783441445.0946865,HARDWARE,SEVERE
1783441512.2777796,HARDWARE,FATAL
1783441526.1364367,HARDWARE,ERROR
1783441536.7904701,MMCS,WARNING
1783441553.4721916,APP,INFO
1783450266.8848422,DISCOVERY,INFO
1783450285.4200466,KERNEL,WARNING
1783450305.3372014,MMCS,INFO
1783450309.8682024,DISCOVERY,SEVERE
1783450338.2074473,MMCS,INFO
1783450363.7254157,DISCOVERY,SEVERE
1783450366.3871233,MMCS,ERROR
1783450375.2716134,HARDWARE,ERROR
1783450394.2788491,DISCOVERY,WARNING
1783450414.135698,MMCS,INFO
1783458101.0941095,APP,ERROR
1783458105.8450959,APP,SEVERE
1783458131.19096,APP,INFO
1783458157.0968966,HARDWARE,INFO
1783458182.0086107,HARDWARE,INFO
1783458209.0855117,DISCOVERY,INFO
1783458236.083739,APP,SEVERE
1783458261.4523058,APP,SEVERE
1783458266.5501413,MMCS,WARNING
1783458285.4494023,DISCOVERY,INFO
1783464113.0534606,KERNEL,INFO
1783464125.3683648,KERNEL,ERROR
1783464130.8352385,HARDWARE,WARNING
1783464147.0047216,MMCS,WARNING
1783464156.1049645,APP,ERROR
1783464159.0651329,KERNEL,INFO
1783464161.3889349,APP,FATAL
1783464251.124625,APP,FATAL
1783464269.0008073,KERNEL,INFO
1783464279.2251158,KERNEL,WARNING
1783473467.0763667,HARDWARE,INFO
1783473480.5087414,KERNEL,INFO
1783473494.6489809,HARDWARE,ERROR
1783473509.6453688,APP,ERROR
1783473514.2104216,KERNEL,INFO
1783473518.8820221,HARDWARE,INFO
1783473525.1350935,MMCS,WARNING
1783473534.6785266,HARDWARE,SEVERE
1783473642.6702452,HARDWARE,FATAL
1783473646.4740746,KERNEL,WARNING
1783479518.2256696,MMCS,WARNING
1783479524.7071466,APP,ERROR
1783479530.3515697,HARDWARE,ERROR
1783479532.7393103,APP,WARNING
1783479540.6578193,MMCS,WARNING
1783479551.3543906,HARDWARE,WARNING
1783479567.941891,MMCS,WARNING
1783479569.2832792,KERNEL,FATAL
1783479669.5111883,KERNEL,SEVERE
1783479675.2198572,APP,WARNING
1783485808.5904696,HARDWARE,INFO
1783485811.6193995,HARDWARE,INFO
1783485822.2061388,MMCS,INFO
1783485828.064926,MMCS,INFO
1783485841.314259,HARDWARE,INFO
1783485854.1864076,HARDWARE,ERROR
1783485872.8976634,MMCS,WARNING
1783485885.5015576,MMCS,WARNING
1783485890.4994297,DISCOVERY,SEVERE
1783486036.115118,DISCOVERY,SEVERE
1783493701.2499905,KERNEL,INFO
1783493716.4843385,KERNEL,ERROR
1783493735.1409304,DISCOVERY,ERROR
1783493737.7167537,HARDWARE,INFO
1783493742.2115004,HARDWARE,WARNING
1783493757.853695,DISCOVERY,INFO
1783493772.132103,APP,ERROR
1783493782.0566113,APP,SEVERE
1783493823.2148528,APP,SEVERE
1783493832.667972,HARDWARE,INFO
1783499511.8323686,KERNEL,ERROR
1783499524.7175033,MMCS,INFO
1783499537.9807954,MMCS,WARNING
1783499545.5817907,MMCS,FATAL
1783499737.3740492,MMCS,SEVERE
1783499744.0182953,HARDWARE,INFO
1783499754.40955,MMCS,WARNING
1783499758.9650095,DISCOVERY,WARNING
1783499777.2020762,KERNEL,WARNING
1783499782.0499628,HARDWARE,ERROR
1783512094.6847646,HARDWARE,SEVERE
1783512176.1227129,APP,INFO
1783512257.4087467,DISCOVERY,INFO
1783512338.787192,HARDWARE,FATAL
1783512340.3626945,MMCS,WARNING
1783512354.528143,KERNEL,INFO
1783512361.9786332,DISCOVERY,ERROR
1783512369.0073524,APP,ERROR
1783512385.665844,DISCOVERY,WARNING
1783512402.3066351,KERNEL,INFO
1783524581.25256,HARDWARE,SEVERE
1783524607.0874543,HARDWARE,FATAL
1783524631.0168948,DISCOVERY,WARNING
1783524657.1354914,HARDWARE,WARNING
1783524682.928186,DISCOVERY,WARNING
1783524707.6987102,MMCS,INFO
1783524733.4149842,APP,ERROR
1783524759.090596,HARDWARE,FATAL
1783524760.48281,KERNEL,INFO
1783524773.5992467,KERNEL,INFO
1783533255.726978,HARDWARE,INFO
1783533259.167017,DISCOVERY,INFO
1783533264.491732,KERNEL,INFO
1783533283.9789195,DISCOVERY,WARNING
1783533295.9664137,MMCS,ERROR
1783533314.2638092,DISCOVERY,INFO
1783533318.8991165,HARDWARE,INFO
1783533327.5594442,DISCOVERY,SEVERE
1783533435.0020986,APP,WARNING
1783533542.892279,DISCOVERY,SEVERE
1783539690.4197338,KERNEL,INFO
1783539710.2193942,APP,WARNING
1783539713.7999678,DISCOVERY,SEVERE
1783539864.6685278,DISCOVERY,FATAL
1783539870.3097155,HARDWARE,WARNING
1783539882.0454907,HARDWARE,WARNING
1783539886.4847617,MMCS,INFO
1783539899.6983023,DISCOVERY,INFO
1783539911.6054857,APP,INFO
1783539928.0614786,MMCS,INFO
1783547792.9906118,APP,WARNING
1783547805.3329751,APP,INFO
1783547809.5584533,HARDWARE,WARNING
1783547823.7711217,KERNEL,WARNING
1783547842.3886085,DISCOVERY,ERROR
1783547849.8535178,APP,INFO
1783547855.7509503,HARDWARE,FATAL
1783547881.834049,HARDWARE,FATAL
1783547885.5269957,HARDWARE,WARNING
1783547891.7726817,KERNEL,INFO
1783554072.2210093,KERNEL,ERROR
1783554073.9873543,APP,SEVERE
1783554130.7002697,APP,SEVERE
1783554147.8737502,APP,WARNING
1783554167.5251362,APP,WARNING
1783554186.9103563,DISCOVERY,WARNING
1783554198.181048,KERNEL,INFO
1783554216.598987,HARDWARE,ERROR
1783554218.9674623,HARDWARE,ERROR
1783554232.805932,KERNEL,ERROR
1783560248.3458676,APP,WARNING
1783560266.047581,APP,INFO
1783560282.0009665,DISCOVERY,ERROR
1783560299.9153187,HARDWARE,WARNING
1783560314.8190906,APP,INFO
1783560327.3884256,HARDWARE,INFO
1783560334.2448184,KERNEL,FATAL
1783560415.8721967,KERNEL,FATAL
1783560432.0292132,KERNEL,WARNING
1783560445.9974055,APP,ERROR
1783566558.0199337,APP,FATAL
1783566665.1272075,MMCS,ERROR
1783566771.6034048,APP,SEVERE
1783566781.5150049,DISCOVERY,INFO
1783566792.5132337,KERNEL,INFO
1783566793.9852884,APP,ERROR
1783566800.167937,DISCOVERY,INFO
1783566813.6501224,MMCS,WARNING
1783566822.8005042,MMCS,INFO
1783566828.0456145,MMCS,WARNING
1783578448.1346006,DISCOVERY,INFO
1783578456.8859706,DISCOVERY,INFO
1783578466.4058444,HARDWARE,INFO
1783578480.7763624,DISCOVERY,WARNING
1783578482.9821143,KERNEL,WARNING
1783578499.3767886,KERNEL,INFO
1783578505.2278845,HARDWARE,WARNING
1783578513.590006,MMCS,INFO
1783578518.588927,MMCS,FATAL
1783578604.2002609,MMCS,FATAL
1783587134.2943544,APP,INFO
1783587154.0864418,KERNEL,ERROR
1783587161.4569685,APP,WARNING
1783587165.8697646,KERNEL,WARNING
1783587172.8393657,MMCS,ERROR
1783587192.5945244,KERNEL,INFO
1783587197.8886397,KERNEL,SEVERE
1783587231.351109,APP,ERROR
1783587264.491472,DISCOVERY,WARNING
1783587297.8569448,KERNEL,SEVERE
1783595284.9260612,DISCOVERY,WARNING
1783595291.1820598,KERNEL,SEVERE
1783595323.3845901,APP,WARNING
1783595355.263072,KERNEL,SEVERE
1783595386.4157646,KERNEL,FATAL
1783595399.0276482,KERNEL,WARNING
1783595418.4912639,KERNEL,INFO
1783595431.5928223,HARDWARE,ERROR
1783595438.0797794,HARDWARE,ERROR
1783595442.085396,KERNEL,ERROR
1783603160.2669158,APP,FATAL
1783603192.551871,APP,INFO
1783603227.1999447,KERNEL,INFO
1783603262.1760979,APP,FATAL
1783603294.1416667,KERNEL,WARNING
1783603327.1054094,APP,SEVERE
1783603330.6752498,APP,INFO
1783603341.3519473,KERNEL,ERROR
1783603359.0267231,HARDWARE,ERROR
1783603370.3296416,DISCOVERY,WARNING
1783609085.1654165,DISCOVERY,FATAL
1783609102.4648178,MMCS,ERROR
1783609123.0100565,KERNEL,WARNING
1783609141.0781765,MMCS,ERROR
1783609159.5788472,KERNEL,ERROR
1783609176.52562,HARDWARE,ERROR
1783609195.4204466,DISCOVERY,FATAL
1783609215.2625177,MMCS,WARNING
1783609233.3640282,DISCOVERY,SEVERE
1783609252.6814122,HARDWARE,WARNING
1783615055.8339689,APP,FATAL
1783615064.2326121,HARDWARE,ERROR
1783615068.8253984,APP,ERROR
1783615074.4167252,APP,INFO
1783615082.8116057,HARDWARE,ERROR
1783615090.925825,DISCOVERY,ERROR
1783615096.8363209,MMCS,INFO
1783615102.7004433,APP,INFO
1783615108.7753768,APP,FATAL
1783615114.2310405,APP,FATAL
1783623776.1167116,KERNEL,ERROR
1783623778.5221581,APP,ERROR
1783623784.4752247,MMCS,INFO
1783623799.4512694,APP,WARNING
1783623814.3700504,DISCOVERY,ERROR
1783623826.8804972,HARDWARE,ERROR
1783623835.0462725,APP,SEVERE
1783623912.1599119,MMCS,ERROR
1783623989.0992334,DISCOVERY,INFO
1783624065.9950848,APP,FATAL
1783629845.9730313,DISCOVERY,ERROR
1783629851.192366,MMCS,INFO
1783629855.6352963,MMCS,WARNING
1783629859.4869652,KERNEL,WARNING
1783629865.8035312,MMCS,INFO
1783629869.1683185,HARDWARE,WARNING
1783629874.9451795,MMCS,SEVERE
1783630095.345701,MMCS,SEVERE
1783630113.5318754,HARDWARE,ERROR
1783630126.868502,DISCOVERY,WARNING
1783636580.786219,DISCOVERY,INFO
1783636586.9789853,APP,SEVERE
1783636636.748816,APP,FATAL
1783636650.6389217,HARDWARE,WARNING
1783636656.016354,KERNEL,INFO
1783636662.6488247,DISCOVERY,INFO
1783636678.6742811,APP,WARNING
1783636683.8077354,MMCS,ERROR
1783636695.2102673,HARDWARE,ERROR
1783636700.7329519,APP,INFO
1783645184.378465,DISCOVERY,FATAL
1783645227.2084126,DISCOVERY,INFO
1783645267.0495987,DISCOVERY,SEVERE
1783645307.999576,HARDWARE,WARNING
1783645348.6491077,MMCS,INFO
1783645389.5176172,KERNEL,WARNING
1783645432.2892654,DISCOVERY,SEVERE
1783645434.5378017,DISCOVERY,INFO
1783645435.546244,KERNEL,ERROR
1783645453.355153,KERNEL,ERROR
1783651317.0748003,DISCOVERY,SEVERE
1783651337.1902552,DISCOVERY,INFO
1783651356.0403585,HARDWARE,INFO
1783651375.2978225,APP,INFO
1783651394.2918031,DISCOVERY,ERROR
1783651410.727879,HARDWARE,ERROR
1783651430.7328305,DISCOVERY,ERROR
1783651449.587105,DISCOVERY,SEVERE
1783651467.3395143,APP,ERROR
1783651487.5699966,DISCOVERY,FATAL
1783665261.0772758,APP,ERROR
1783665274.8933663,HARDWARE,WARNING
1783665284.9508224,APP,ERROR
1783665293.6488948,HARDWARE,ERROR
1783665311.6333785,KERNEL,WARNING
1783665328.6368122,HARDWARE,WARNING
1783665333.2876449,HARDWARE,SEVERE
1783665411.7510324,HARDWARE,FATAL
1783665424.9804702,KERNEL,ERROR
1783665443.249566,DISCOVERY,ERROR
1783673017.9757135,MMCS,ERROR
1783673020.7934606,APP,INFO
1783673029.5894928,DISCOVERY,WARNING
1783673037.1382232,MMCS,ERROR
1783673038.4630558,APP,FATAL
1783673050.9843636,APP,FATAL
1783673064.6424818,APP,FATAL
1783673070.2305696,MMCS,INFO
1783673073.1794028,HARDWARE,WARNING
1783673089.055965,HARDWARE,INFO
1783681304.8423517,KERNEL,WARNING
1783681310.2890365,MMCS,FATAL
1783681337.1754913,MMCS,FATAL
1783681365.0292282,APP,WARNING
1783681391.0024498,KERNEL,WARNING
1783681417.5240338,MMCS,ERROR
1783681443.062406,KERNEL,ERROR
1783681467.9779482,MMCS,ERROR
1783681495.5631921,MMCS,SEVERE
1783681503.8484237,APP,WARNING
1783687209.884615,KERNEL,SEVERE
1783687218.316094,KERNEL,ERROR
1783687226.6295712,MMCS,ERROR
1783687236.971415,KERNEL,SEVERE
1783687247.6229694,DISCOVERY,INFO
1783687264.6838436,DISCOVERY,INFO
1783687269.953946,KERNEL,WARNING
1783687289.4803855,KERNEL,ERROR
1783687296.8757026,APP,INFO
1783687310.1339638,KERNEL,ERROR
1783698974.00807,HARDWARE,WARNING
1783698986.7714431,DISCOVERY,ERROR
1783698995.961071,HARDWARE,INFO
1783699010.468097,DISCOVERY,WARNING
1783699014.5553298,APP,INFO
1783699029.4577713,HARDWARE,INFO
1783699037.3860555,MMCS,SEVERE
1783699107.8212337,MMCS,INFO
1783699178.442925,MMCS,FATAL
1783699187.191593,HARDWARE,ERROR
1783707258.3279862,HARDWARE,WARNING
1783707262.4742157,DISCOVERY,FATAL
1783707507.909357,DISCOVERY,FATAL
1783707519.126045,HARDWARE,ERROR
1783707522.0739667,MMCS,INFO
1783707530.9149747,APP,INFO
1783707549.7815158,MMCS,INFO
1783707560.2186594,DISCOVERY,INFO
1783707565.6925337,DISCOVERY,WARNING
1783707576.3700273,MMCS,ERROR
1783713518.4685736,APP,WARNING
1783713523.5993316,KERNEL,WARNING
1783713534.91292,KERNEL,ERROR
1783713545.202723,APP,INFO
1783713551.1651955,HARDWARE,INFO
1783713556.6019306,KERNEL,WARNING
1783713557.753026,DISCOVERY,ERROR
1783713561.553943,KERNEL,WARNING
1783713568.315761,MMCS,FATAL
1783713625.2354817,MMCS,FATAL
1783721496.335874,KERNEL,WARNING
1783721512.080266,APP,WARNING
1783721528.155244,KERNEL,INFO
1783721545.9471438,HARDWARE,INFO
1783721559.7483046,DISCOVERY,ERROR
1783721577.0326235,KERNEL,WARNING
1783721581.2379744,DISCOVERY,SEVERE
1783721653.729383,APP,WARNING
1783721727.8945568,MMCS,WARNING
1783721801.2708411,DISCOVERY,FATAL
1783729555.0805147,DISCOVERY,ERROR
1783729573.1761942,DISCOVERY,INFO
1783729579.826171,HARDWARE,ERROR
1783729583.0896668,DISCOVERY,WARNING
1783729598.5948606,DISCOVERY,ERROR
1783729603.9598851,KERNEL,ERROR
1783729617.9877937,APP,WARNING
1783729625.7763958,DISCOVERY,FATAL
1783729718.2915642,DISCOVERY,FATAL
1783729727.2629714,MMCS,ERROR
1783735773.8057928,HARDWARE,INFO
1783735778.2495341,KERNEL,SEVERE
1783735810.3670018,DISCOVERY,INFO
1783735841.9650948,KERNEL,FATAL
1783735851.2984116,KERNEL,ERROR
1783735860.2663472,KERNEL,WARNING
1783735864.4910114,APP,INFO
1783735877.6608236,DISCOVERY,WARNING
1783735895.9199612,MMCS,WARNING
1783735899.5350912,DISCOVERY,WARNING
1783741826.9270847,MMCS,WARNING
1783741842.243223,APP,ERROR
1783741851.278603,APP,WARNING
1783741866.8902044,DISCOVERY,WARNING
1783741874.8014255,DISCOVERY,ERROR
1783741892.904537,KERNEL,ERROR
1783741904.8677187,KERNEL,WARNING
1783741908.2729456,MMCS,INFO
1783741917.8439517,HARDWARE,SEVERE
1783742000.3368664,HARDWARE,SEVERE
1783748010.4745934,MMCS,INFO
1783748019.791136,HARDWARE,INFO
1783748027.05257,DISCOVERY,SEVERE
1783748181.5911844,DISCOVERY,SEVERE
1783748192.1016064,MMCS,INFO
1783748197.9919286,DISCOVERY,INFO
1783748199.4873142,HARDWARE,WARNING
1783748219.2018723,APP,WARNING
1783748237.8875816,APP,INFO
1783748249.6731226,APP,INFO
1783757919.8658612,HARDWARE,WARNING
1783757935.7549531,DISCOVERY,WARNING
1783757947.181433,MMCS,INFO
1783757950.001438,MMCS,WARNING
1783757963.1501763,MMCS,WARNING
1783757970.0378132,HARDWARE,INFO
1783757980.8801079,MMCS,ERROR
1783757983.2607892,KERNEL,SEVERE
1783758020.0334933,APP,WARNING
1783758059.0071332,KERNEL,FATAL
1783765568.0560281,DISCOVERY,ERROR
1783765582.0951974,KERNEL,WARNING
1783765598.1909401,HARDWARE,WARNING
1783765601.144759,DISCOVERY,ERROR
1783765602.587673,KERNEL,INFO
1783765609.6609704,KERNEL,WARNING
1783765618.3833516,DISCOVERY,FATAL
1783765701.332088,APP,INFO
1783765781.8623931,APP,WARNING
1783765862.87697,DISCOVERY,FATAL
